날짜,노선,역,승차승객,하차승객,총 승객,승차-하차,월,일,요일
2022-03-31,안산선,한대앞,10197,10205,20402,-8,3,31,목
2022-03-31,안산선,상록수,15636,15771,31407,-135,3,31,목
2022-03-31,안산선,반월,4040,3957,7997,83,3,31,목
2022-03-31,안산선,대야미,4817,4444,9261,373,3,31,목
2022-03-31,안산선,산본,14950,15968,30918,-1018,3,31,목
2022-03-31,수인선,인천,907,1498,2405,-591,3,31,목
2022-03-31,수인선,신포,1834,1821,3655,13,3,31,목
2022-03-31,수인선,숭의,3836,3592,7428,244,3,31,목
2022-03-31,수인선,인하대,7116,6807,13923,309,3,31,목
2022-03-31,수인선,송도,2487,2309,4796,178,3,31,목
2022-03-31,수인선,연수,4364,4252,8616,112,3,31,목
2022-03-31,수인선,원인재,4243,4443,8686,-200,3,31,목
2022-03-31,수인선,야목,394,320,714,74,3,31,목
2022-03-31,수인선,어천,657,718,1375,-61,3,31,목
2022-03-31,수인선,오목천,3300,3017,6317,283,3,31,목
2022-03-31,수인선,고색,4986,4787,9773,199,3,31,목
2022-03-31,분당선,매교,3057,3038,6095,19,3,31,목
2022-03-31,분당선,수원시청,11866,12590,24456,-724,3,31,목
2022-03-31,분당선,매탄권선,4948,4719,9667,229,3,31,목
2022-03-31,분당선,망포,13674,13018,26692,656,3,31,목
2022-03-31,분당선,영통,7990,8152,16142,-162,3,31,목
2022-03-31,분당선,청명,4036,4008,8044,28,3,31,목
2022-03-31,분당선,상갈,5016,4886,9902,130,3,31,목
2022-03-31,분당선,기흥,9524,8947,18471,577,3,31,목
2022-03-31,분당선,신갈,4089,4100,8189,-11,3,31,목
2022-03-31,분당선,구성,4668,4943,9611,-275,3,31,목
2022-03-31,분당선,죽전,13559,14734,28293,-1175,3,31,목
2022-03-31,분당선,보정,2443,2170,4613,273,3,31,목
2022-03-31,분당선,이매,5442,5152,10594,290,3,31,목
2022-03-31,분당선,오리,11024,9223,20247,1801,3,31,목
2022-03-31,분당선,미금,14390,15294,29684,-904,3,31,목
2022-03-31,분당선,정자,15961,16826,32787,-865,3,31,목
2022-03-31,분당선,수내,12334,12406,24740,-72,3,31,목
2022-03-31,분당선,서현,21850,22327,44177,-477,3,31,목
2022-03-31,분당선,야탑,24769,25436,50205,-667,3,31,목
2022-03-31,분당선,모란,19158,19308,38466,-150,3,31,목
2022-03-31,분당선,태평,12800,12459,25259,341,3,31,목
2022-03-31,분당선,가천대,9534,10420,19954,-886,3,31,목
2022-03-31,분당선,선정릉,7538,8100,15638,-562,3,31,목
2022-03-31,분당선,강남구청,9306,10615,19921,-1309,3,31,목
2022-03-31,분당선,압구정로데오,17813,19646,37459,-1833,3,31,목
2022-03-31,분당선,서울숲,10247,10313,20560,-66,3,31,목
2022-03-31,분당선,수원,7830,6507,14337,1323,3,31,목
2022-03-31,분당선,수서,12510,12986,25496,-476,3,31,목
2022-03-31,분당선,대모산입구,4212,3958,8170,254,3,31,목
2022-03-31,분당선,개포동,3780,3895,7675,-115,3,31,목
2022-03-31,분당선,구룡,2341,2209,4550,132,3,31,목
2022-03-31,분당선,도곡,6533,6402,12935,131,3,31,목
2022-03-31,분당선,한티,13194,14252,27446,-1058,3,31,목
2022-03-31,분당선,선릉,12494,18662,31156,-6168,3,31,목
2022-03-31,과천선,범계,24235,24466,48701,-231,3,31,목
2022-03-31,과천선,평촌,16833,16629,33462,204,3,31,목
2022-03-31,과천선,인덕원,22875,23519,46394,-644,3,31,목
2022-03-31,과천선,정부과천청사,9681,9751,19432,-70,3,31,목
2022-03-31,과천선,과천,5928,5299,11227,629,3,31,목
2022-03-31,과천선,대공원,2557,2645,5202,-88,3,31,목
2022-03-31,과천선,경마공원,1249,1219,2468,30,3,31,목
2022-03-31,과천선,선바위,7789,6971,14760,818,3,31,목
2022-03-31,공항철도 1호선,영종,2794,2898,5692,-104,3,31,목
2022-03-31,공항철도 1호선,인천공항2터미널,2276,2159,4435,117,3,31,목
2022-03-31,공항철도 1호선,인천공항1터미널,3815,3703,7518,112,3,31,목
2022-03-31,공항철도 1호선,공항화물청사,2271,2484,4755,-213,3,31,목
2022-03-31,공항철도 1호선,운서,6391,6404,12795,-13,3,31,목
2022-03-31,공항철도 1호선,청라국제도시,6394,6101,12495,293,3,31,목
2022-03-31,공항철도 1호선,검암,6181,6243,12424,-62,3,31,목
2022-03-31,공항철도 1호선,계양,9840,9432,19272,408,3,31,목
2022-03-31,공항철도 1호선,김포공항,10182,6161,16343,4021,3,31,목
2022-03-31,공항철도 1호선,마곡나루(서울식물원),8246,8193,16439,53,3,31,목
2022-03-31,공항철도 1호선,디지털미디어시티,12879,12003,24882,876,3,31,목
2022-03-31,공항철도 1호선,홍대입구,8384,8361,16745,23,3,31,목
2022-03-31,공항철도 1호선,공덕,2169,2611,4780,-442,3,31,목
2022-03-31,공항철도 1호선,서울역,6762,5967,12729,795,3,31,목
2022-03-31,경춘선,춘천,1565,1189,2754,376,3,31,목
2022-03-31,경춘선,남춘천,2429,2137,4566,292,3,31,목
2022-03-31,경춘선,김유정,226,228,454,-2,3,31,목
2022-03-31,경춘선,강촌,384,374,758,10,3,31,목
2022-03-31,경춘선,백양리,58,67,125,-9,3,31,목
2022-03-31,경춘선,굴봉산,93,122,215,-29,3,31,목
2022-03-31,경춘선,가평,1348,1291,2639,57,3,31,목
2022-03-31,경춘선,상천,218,212,430,6,3,31,목
2022-03-31,경춘선,청평,1445,1527,2972,-82,3,31,목
2022-03-31,경춘선,대성리,447,423,870,24,3,31,목
2022-03-31,경춘선,마석,3714,3737,7451,-23,3,31,목
2022-03-31,경춘선,천마산,1643,1544,3187,99,3,31,목
2022-03-31,경춘선,평내호평,5972,5919,11891,53,3,31,목
2022-03-31,경춘선,금곡,1472,1471,2943,1,3,31,목
2022-03-31,경춘선,사릉,2406,2407,4813,-1,3,31,목
2022-03-31,경춘선,퇴계원,3309,3086,6395,223,3,31,목
2022-03-31,경춘선,별내,3019,2922,5941,97,3,31,목
2022-03-31,경춘선,갈매,2964,2575,5539,389,3,31,목
2022-03-31,경춘선,신내,2195,2046,4241,149,3,31,목
2022-03-31,경인선,도화,4085,3723,7808,362,3,31,목
2022-03-31,경인선,중동,9061,8574,17635,487,3,31,목
2022-03-31,경인선,온수(성공회대입구),6783,6414,13197,369,3,31,목
2022-03-31,경인선,도원,3012,2968,5980,44,3,31,목
2022-03-31,경인선,간석,5580,5380,10960,200,3,31,목
2022-03-31,경인선,부개,8233,7801,16034,432,3,31,목
2022-03-31,경인선,소사,8524,8260,16784,264,3,31,목
2022-03-31,경인선,구일,6469,6423,12892,46,3,31,목
2022-03-31,경인선,인천,3266,2431,5697,835,3,31,목
2022-03-31,경인선,동인천,13275,12784,26059,491,3,31,목
2022-03-31,경인선,제물포,10420,9833,20253,587,3,31,목
2022-03-31,경인선,주안,18633,16958,35591,1675,3,31,목
2022-03-31,경인선,동암,13629,13703,27332,-74,3,31,목
2022-03-31,경인선,백운,6796,6673,13469,123,3,31,목
2022-03-31,경인선,부평,26728,28608,55336,-1880,3,31,목
2022-03-31,경인선,송내,26048,25776,51824,272,3,31,목
2022-03-31,경인선,부천,30710,30876,61586,-166,3,31,목
2022-03-31,경인선,역곡,27288,26749,54037,539,3,31,목
2022-03-31,경인선,오류동,11328,10474,21802,854,3,31,목
2022-03-31,경인선,개봉,20427,19975,40402,452,3,31,목
2022-03-31,경의선,임진강,9,11,20,-2,3,31,목
2022-03-31,경의선,문산,4780,4834,9614,-54,3,31,목
2022-03-31,경의선,파주,1434,999,2433,435,3,31,목
2022-03-31,경의선,월롱,2742,2524,5266,218,3,31,목
2022-03-31,경의선,금촌,6026,6064,12090,-38,3,31,목
2022-03-31,경의선,금릉,4568,4435,9003,133,3,31,목
2022-03-31,경의선,운정,6732,6425,13157,307,3,31,목
2022-03-31,경의선,야당,7032,7084,14116,-52,3,31,목
2022-03-31,경의선,탄현,7410,7167,14577,243,3,31,목
2022-03-31,경의선,일산,9196,9028,18224,168,3,31,목
2022-03-31,경의선,풍산,5304,4917,10221,387,3,31,목
2022-03-31,경의선,백마,6779,6644,13423,135,3,31,목
2022-03-31,경의선,곡산,549,614,1163,-65,3,31,목
2022-03-31,경의선,능곡,3670,3509,7179,161,3,31,목
2022-03-31,경의선,행신,7420,7585,15005,-165,3,31,목
2022-03-31,경의선,강매,3159,2723,5882,436,3,31,목
2022-03-31,경의선,화전,3530,3317,6847,213,3,31,목
2022-03-31,경의선,수색,2617,2796,5413,-179,3,31,목
2022-03-31,경의선,디지털미디어시티,2325,2110,4435,215,3,31,목
2022-03-31,경의선,가좌,5098,4938,10036,160,3,31,목
2022-03-31,경의선,홍대입구,1556,1772,3328,-216,3,31,목
2022-03-31,경의선,서강대,2042,1982,4024,60,3,31,목
2022-03-31,경의선,공덕,3183,2848,6031,335,3,31,목
2022-03-31,경의선,효창공원앞,3079,3271,6350,-192,3,31,목
2022-03-31,경의선,신촌,862,1060,1922,-198,3,31,목
2022-03-31,경의선,서울역,4065,5131,9196,-1066,3,31,목
2022-03-31,경원선,소요산,2348,2108,4456,240,3,31,목
2022-03-31,경원선,동두천,2694,2819,5513,-125,3,31,목
2022-03-31,경원선,보산,1432,1286,2718,146,3,31,목
2022-03-31,경원선,동두천중앙,2989,2885,5874,104,3,31,목
2022-03-31,경원선,지행,6342,6334,12676,8,3,31,목
2022-03-31,경원선,덕정,6116,5926,12042,190,3,31,목
2022-03-31,경원선,덕계,3051,2796,5847,255,3,31,목
2022-03-31,경원선,양주,7588,7007,14595,581,3,31,목
2022-03-31,경원선,녹양,4443,4144,8587,299,3,31,목
2022-03-31,경원선,가능,6630,6444,13074,186,3,31,목
2022-03-31,경원선,의정부,17195,17757,34952,-562,3,31,목
2022-03-31,경부선,평택지제,3326,3167,6493,159,3,31,목
2022-03-31,경부선,평택,11734,11822,23556,-88,3,31,목
2022-03-31,경부선,성환,5339,4926,10265,413,3,31,목
2022-03-31,경부선,직산,761,762,1523,-1,3,31,목
2022-03-31,경부선,두정,7284,7477,14761,-193,3,31,목
2022-03-31,경부선,천안,6515,5931,12446,584,3,31,목
2022-03-31,경부선,당정,6234,5912,12146,322,3,31,목
2022-03-31,경부선,서동탄,1338,1133,2471,205,3,31,목
2022-03-31,경부선,광명,2971,2585,5556,386,3,31,목
2022-03-31,경원선,이촌(국립중앙박물관),3428,2706,6134,722,3,31,목
2022-03-31,경원선,서빙고,1768,1682,3450,86,3,31,목
2022-03-31,경원선,한남,3913,3676,7589,237,3,31,목
2022-03-31,경원선,옥수,47,27,74,20,3,31,목
2022-03-31,경원선,응봉,2152,2214,4366,-62,3,31,목
2022-03-31,경원선,왕십리(성동구청),13994,14550,28544,-556,3,31,목
2022-03-31,경원선,청량리(서울시립대입구),13458,13663,27121,-205,3,31,목
2022-03-31,경원선,외대앞,8293,8299,16592,-6,3,31,목
2022-03-31,1호선,서울역,37698,36841,74539,857,3,31,목
2022-03-31,1호선,시청,20126,20703,40829,-577,3,31,목
2022-03-31,1호선,종각,30278,29527,59805,751,3,31,목
2022-03-31,1호선,종로3가,22938,21049,43987,1889,3,31,목
2022-03-31,1호선,종로5가,21556,21270,42826,286,3,31,목
2022-03-31,1호선,동대문,10216,9399,19615,817,3,31,목
2022-03-31,1호선,신설동,13167,12803,25970,364,3,31,목
2022-03-31,1호선,제기동,16410,16854,33264,-444,3,31,목
2022-03-31,1호선,청량리(서울시립대입구),18972,18820,37792,152,3,31,목
2022-03-31,1호선,동묘앞,7818,8339,16157,-521,3,31,목
2022-03-31,2호선,시청,21764,20983,42747,781,3,31,목
2022-03-31,2호선,을지로입구,34921,36482,71403,-1561,3,31,목
2022-03-31,2호선,을지로3가,20113,20253,40366,-140,3,31,목
2022-03-31,2호선,을지로4가,12023,12225,24248,-202,3,31,목
2022-03-31,2호선,동대문역사문화공원(DDP),11031,12573,23604,-1542,3,31,목
2022-03-31,2호선,신당,13053,13402,26455,-349,3,31,목
2022-03-31,2호선,상왕십리,13225,12973,26198,252,3,31,목
2022-03-31,2호선,왕십리(성동구청),16211,12925,29136,3286,3,31,목
2022-03-31,2호선,한양대,14441,16290,30731,-1849,3,31,목
2022-03-31,2호선,뚝섬,20974,22443,43417,-1469,3,31,목
2022-03-31,2호선,성수,34908,38338,73246,-3430,3,31,목
2022-03-31,2호선,건대입구,33524,35238,68762,-1714,3,31,목
2022-03-31,2호선,구의(광진구청),22517,21860,44377,657,3,31,목
2022-03-31,2호선,강변(동서울터미널),26821,24995,51816,1826,3,31,목
2022-03-31,2호선,잠실나루,13395,12980,26375,415,3,31,목
2022-03-31,2호선,잠실(송파구청),59884,59654,119538,230,3,31,목
2022-03-31,2호선,잠실새내,19096,19235,38331,-139,3,31,목
2022-03-31,2호선,종합운동장,6561,7052,13613,-491,3,31,목
2022-03-31,2호선,삼성(무역센터),47571,48545,96116,-974,3,31,목
2022-03-31,2호선,선릉,52012,46673,98685,5339,3,31,목
2022-03-31,2호선,역삼,46306,52665,98971,-6359,3,31,목
2022-03-31,2호선,강남,75290,73710,149000,1580,3,31,목
2022-03-31,2호선,교대(법원.검찰청),31680,35514,67194,-3834,3,31,목
2022-03-31,2호선,서초,19825,19391,39216,434,3,31,목
2022-03-31,2호선,방배,18381,19245,37626,-864,3,31,목
2022-03-31,2호선,사당,33532,37019,70551,-3487,3,31,목
2022-03-31,2호선,낙성대(강감찬),25625,25064,50689,561,3,31,목
2022-03-31,2호선,서울대입구(관악구청),45223,44270,89493,953,3,31,목
2022-03-31,2호선,봉천,22393,20911,43304,1482,3,31,목
2022-03-31,2호선,신림,60054,57534,117588,2520,3,31,목
2022-03-31,2호선,신대방,25018,24504,49522,514,3,31,목
2022-03-31,2호선,구로디지털단지,55550,55199,110749,351,3,31,목
2022-03-31,2호선,대림(구로구청),22161,22570,44731,-409,3,31,목
2022-03-31,2호선,신도림,43616,44047,87663,-431,3,31,목
2022-03-31,2호선,문래,20679,20973,41652,-294,3,31,목
2022-03-31,2호선,영등포구청,21261,21893,43154,-632,3,31,목
2022-03-31,2호선,당산,17978,20838,38816,-2860,3,31,목
2022-03-31,2호선,합정,28403,29605,58008,-1202,3,31,목
2022-03-31,2호선,홍대입구,48076,50160,98236,-2084,3,31,목
2022-03-31,2호선,신촌,30013,30306,60319,-293,3,31,목
2022-03-31,2호선,이대,13231,13834,27065,-603,3,31,목
2022-03-31,2호선,아현,9945,9493,19438,452,3,31,목
2022-03-31,2호선,충정로(경기대입구),9340,10009,19349,-669,3,31,목
2022-03-31,2호선,용답,3174,3307,6481,-133,3,31,목
2022-03-31,2호선,신답,1531,1780,3311,-249,3,31,목
2022-03-31,2호선,신설동,3051,3109,6160,-58,3,31,목
2022-03-31,2호선,도림천,1344,1397,2741,-53,3,31,목
2022-03-31,2호선,양천구청,6286,6618,12904,-332,3,31,목
2022-03-31,2호선,신정네거리,9615,10027,19642,-412,3,31,목
2022-03-31,2호선,용두(동대문구청),2211,2283,4494,-72,3,31,목
2022-03-31,3호선,지축,4594,4268,8862,326,3,31,목
2022-03-31,3호선,구파발,19171,18337,37508,834,3,31,목
2022-03-31,3호선,연신내,34437,32652,67089,1785,3,31,목
2022-03-31,3호선,불광,15188,16221,31409,-1033,3,31,목
2022-03-31,3호선,녹번,14755,13461,28216,1294,3,31,목
2022-03-31,3호선,홍제,16840,15916,32756,924,3,31,목
2022-03-31,3호선,무악재,3613,3612,7225,1,3,31,목
2022-03-31,3호선,독립문,6387,6829,13216,-442,3,31,목
2022-03-31,3호선,경복궁(정부서울청사),20134,19421,39555,713,3,31,목
2022-03-31,3호선,안국,18872,19845,38717,-973,3,31,목
2022-03-31,3호선,종로3가,9279,10674,19953,-1395,3,31,목
2022-03-31,3호선,을지로3가,9557,9810,19367,-253,3,31,목
2022-03-31,3호선,동대입구,8247,9076,17323,-829,3,31,목
2022-03-31,3호선,약수,12042,11707,23749,335,3,31,목
2022-03-31,3호선,금호,7380,6918,14298,462,3,31,목
2022-03-31,3호선,옥수,8316,8597,16913,-281,3,31,목
2022-03-31,3호선,압구정,27696,29784,57480,-2088,3,31,목
2022-03-31,3호선,신사,28072,28895,56967,-823,3,31,목
2022-03-31,3호선,잠원,4447,4401,8848,46,3,31,목
2022-03-31,3호선,고속터미널,33892,32410,66302,1482,3,31,목
2022-03-31,3호선,교대(법원.검찰청),13753,8903,22656,4850,3,31,목
2022-03-31,3호선,남부터미널(예술의전당),26030,26362,52392,-332,3,31,목
2022-03-31,3호선,양재(서초구청),35773,38816,74589,-3043,3,31,목
2022-03-31,3호선,매봉,11424,10943,22367,481,3,31,목
2022-03-31,3호선,도곡,4985,5052,10037,-67,3,31,목
2022-03-31,3호선,대치,10038,10137,20175,-99,3,31,목
2022-03-31,3호선,학여울,1810,1835,3645,-25,3,31,목
2022-03-31,3호선,대청,9587,8741,18328,846,3,31,목
2022-03-31,3호선,일원,9625,9418,19043,207,3,31,목
2022-03-31,3호선,수서,15400,15797,31197,-397,3,31,목
2022-03-31,3호선,가락시장,8404,8302,16706,102,3,31,목
2022-03-31,3호선,경찰병원,6735,6766,13501,-31,3,31,목
2022-03-31,3호선,오금,5971,5459,11430,512,3,31,목
2022-03-31,4호선,당고개,8583,7873,16456,710,3,31,목
2022-03-31,4호선,상계,18288,17041,35329,1247,3,31,목
2022-03-31,4호선,노원,17661,19646,37307,-1985,3,31,목
2022-03-31,4호선,창동,24060,25740,49800,-1680,3,31,목
2022-03-31,4호선,쌍문,27570,25247,52817,2323,3,31,목
2022-03-31,4호선,수유(강북구청),31893,31953,63846,-60,3,31,목
2022-03-31,4호선,미아(서울사이버대학),14678,14446,29124,232,3,31,목
2022-03-31,4호선,미아사거리,25991,25171,51162,820,3,31,목
2022-03-31,4호선,길음,20160,20025,40185,135,3,31,목
2022-03-31,4호선,성신여대입구(돈암),19760,18694,38454,1066,3,31,목
2022-03-31,4호선,한성대입구(삼선교),13665,13087,26752,578,3,31,목
2022-03-31,4호선,혜화,30654,30540,61194,114,3,31,목
2022-03-31,4호선,동대문,18544,19099,37643,-555,3,31,목
2022-03-31,4호선,동대문역사문화공원(DDP),13650,12708,26358,942,3,31,목
2022-03-31,4호선,충무로,27487,27992,55479,-505,3,31,목
2022-03-31,4호선,명동,17521,18148,35669,-627,3,31,목
2022-03-31,4호선,회현(남대문시장),22397,23806,46203,-1409,3,31,목
2022-03-31,4호선,서울역,10108,14262,24370,-4154,3,31,목
2022-03-31,4호선,숙대입구(갈월),13461,12967,26428,494,3,31,목
2022-03-31,4호선,삼각지,4698,5135,9833,-437,3,31,목
2022-03-31,4호선,신용산,14837,15477,30314,-640,3,31,목
2022-03-31,4호선,이촌(국립중앙박물관),6520,7301,13821,-781,3,31,목
2022-03-31,4호선,동작(현충원),1470,1689,3159,-219,3,31,목
2022-03-31,4호선,총신대입구(이수),17880,19350,37230,-1470,3,31,목
2022-03-31,4호선,사당,22930,19156,42086,3774,3,31,목
2022-03-31,4호선,남태령,1082,958,2040,124,3,31,목
2022-03-31,5호선,방화,6261,6013,12274,248,3,31,목
2022-03-31,5호선,개화산,5311,5133,10444,178,3,31,목
2022-03-31,5호선,김포공항,6102,6315,12417,-213,3,31,목
2022-03-31,5호선,송정,6100,5694,11794,406,3,31,목
2022-03-31,5호선,마곡,10159,10288,20447,-129,3,31,목
2022-03-31,5호선,발산,19310,19550,38860,-240,3,31,목
2022-03-31,5호선,우장산,13913,13593,27506,320,3,31,목
2022-03-31,5호선,화곡,26830,25055,51885,1775,3,31,목
2022-03-31,5호선,까치산,27355,26039,53394,1316,3,31,목
2022-03-31,5호선,신정(은행정),13221,10783,24004,2438,3,31,목
2022-03-31,5호선,목동,15722,16925,32647,-1203,3,31,목
2022-03-31,5호선,오목교(목동운동장앞),19663,21140,40803,-1477,3,31,목
2022-03-31,5호선,양평,7159,7070,14229,89,3,31,목
2022-03-31,5호선,영등포구청,3776,3884,7660,-108,3,31,목
2022-03-31,5호선,영등포시장,9329,9693,19022,-364,3,31,목
2022-03-31,5호선,신길,3990,4240,8230,-250,3,31,목
2022-03-31,5호선,여의도,26445,28010,54455,-1565,3,31,목
2022-03-31,5호선,여의나루,10349,11592,21941,-1243,3,31,목
2022-03-31,5호선,마포,13728,13926,27654,-198,3,31,목
2022-03-31,5호선,공덕,13131,14032,27163,-901,3,31,목
2022-03-31,5호선,애오개,6466,6528,12994,-62,3,31,목
2022-03-31,5호선,충정로(경기대입구),4525,4630,9155,-105,3,31,목
2022-03-31,5호선,서대문,18470,18676,37146,-206,3,31,목
2022-03-31,5호선,광화문(세종문화회관),26430,27889,54319,-1459,3,31,목
2022-03-31,5호선,종로3가,10993,10946,21939,47,3,31,목
2022-03-31,5호선,을지로4가,5974,5964,11938,10,3,31,목
2022-03-31,5호선,동대문역사문화공원(DDP),2627,3117,5744,-490,3,31,목
2022-03-31,5호선,청구,3864,3462,7326,402,3,31,목
2022-03-31,5호선,신금호,6278,6475,12753,-197,3,31,목
2022-03-31,5호선,행당,7533,6752,14285,781,3,31,목
2022-03-31,5호선,왕십리(성동구청),4293,4899,9192,-606,3,31,목
2022-03-31,5호선,마장,5290,5091,10381,199,3,31,목
2022-03-31,5호선,답십리,15044,13845,28889,1199,3,31,목
2022-03-31,5호선,장한평,17514,17376,34890,138,3,31,목
2022-03-31,5호선,군자(능동),10703,11612,22315,-909,3,31,목
