날짜,노선,역,승차승객,하차승객,총 승객,승차-하차,월,일,요일
2022-06-29,3호선,오금,6551,5847,12398,704,6,29,수
2022-06-29,4호선,당고개,9052,8018,17070,1034,6,29,수
2022-06-29,4호선,상계,19757,18447,38204,1310,6,29,수
2022-06-29,4호선,노원,18833,21306,40139,-2473,6,29,수
2022-06-29,4호선,창동,25774,27257,53031,-1483,6,29,수
2022-06-29,4호선,쌍문,29430,27473,56903,1957,6,29,수
2022-06-29,4호선,수유(강북구청),33997,34205,68202,-208,6,29,수
2022-06-29,4호선,미아(서울사이버대학),15531,14902,30433,629,6,29,수
2022-06-29,4호선,미아사거리,27744,27176,54920,568,6,29,수
2022-06-29,4호선,길음,21558,21460,43018,98,6,29,수
2022-06-29,4호선,성신여대입구(돈암),20258,19673,39931,585,6,29,수
2022-06-29,4호선,한성대입구(삼선교),13820,13655,27475,165,6,29,수
2022-06-29,4호선,혜화,35948,35805,71753,143,6,29,수
2022-06-29,4호선,동대문,19721,20047,39768,-326,6,29,수
2022-06-29,4호선,동대문역사문화공원(DDP),15745,14302,30047,1443,6,29,수
2022-06-29,4호선,충무로,27886,28917,56803,-1031,6,29,수
2022-06-29,4호선,명동,20223,20930,41153,-707,6,29,수
2022-06-29,4호선,회현(남대문시장),24677,25712,50389,-1035,6,29,수
2022-06-29,4호선,서울역,12527,18589,31116,-6062,6,29,수
2022-06-29,4호선,숙대입구(갈월),14201,13686,27887,515,6,29,수
2022-06-29,4호선,삼각지,5585,6129,11714,-544,6,29,수
2022-06-29,4호선,신용산,18844,19745,38589,-901,6,29,수
2022-06-29,4호선,이촌(국립중앙박물관),9706,10686,20392,-980,6,29,수
2022-06-29,4호선,동작(현충원),1155,1288,2443,-133,6,29,수
2022-06-29,4호선,총신대입구(이수),19492,20878,40370,-1386,6,29,수
2022-06-29,4호선,사당,26096,22150,48246,3946,6,29,수
2022-06-29,4호선,남태령,1344,1210,2554,134,6,29,수
2022-06-29,5호선,방화,7031,6878,13909,153,6,29,수
2022-06-29,5호선,개화산,6023,5697,11720,326,6,29,수
2022-06-29,5호선,김포공항,7389,7249,14638,140,6,29,수
2022-06-29,5호선,송정,6685,6220,12905,465,6,29,수
2022-06-29,5호선,마곡,11561,11559,23120,2,6,29,수
2022-06-29,5호선,발산,22168,22650,44818,-482,6,29,수
2022-06-29,5호선,우장산,15410,15067,30477,343,6,29,수
2022-06-29,5호선,화곡,29747,27675,57422,2072,6,29,수
2022-06-29,5호선,까치산,29905,28740,58645,1165,6,29,수
2022-06-29,5호선,신정(은행정),14918,12227,27145,2691,6,29,수
2022-06-29,5호선,목동,17556,18852,36408,-1296,6,29,수
2022-06-29,5호선,오목교(목동운동장앞),22678,24076,46754,-1398,6,29,수
2022-06-29,5호선,양평,8008,8109,16117,-101,6,29,수
2022-06-29,5호선,영등포구청,4221,4389,8610,-168,6,29,수
2022-06-29,5호선,영등포시장,10700,11189,21889,-489,6,29,수
2022-06-29,5호선,신길,4467,4957,9424,-490,6,29,수
2022-06-29,5호선,여의도,32775,33370,66145,-595,6,29,수
2022-06-29,5호선,여의나루,9357,11160,20517,-1803,6,29,수
2022-06-29,5호선,마포,15803,15936,31739,-133,6,29,수
2022-06-29,5호선,공덕,15707,16615,32322,-908,6,29,수
2022-06-29,5호선,애오개,7283,7392,14675,-109,6,29,수
2022-06-29,5호선,충정로(경기대입구),4783,4905,9688,-122,6,29,수
2022-06-29,5호선,서대문,21589,21589,43178,0,6,29,수
2022-06-29,5호선,광화문(세종문화회관),34560,35980,70540,-1420,6,29,수
2022-06-29,5호선,종로3가,12984,12626,25610,358,6,29,수
2022-06-29,5호선,을지로4가,6301,6535,12836,-234,6,29,수
2022-06-29,5호선,동대문역사문화공원(DDP),3245,3740,6985,-495,6,29,수
2022-06-29,5호선,청구,4140,3878,8018,262,6,29,수
2022-06-29,5호선,신금호,7110,7294,14404,-184,6,29,수
2022-06-29,5호선,행당,8607,7870,16477,737,6,29,수
2022-06-29,5호선,왕십리(성동구청),4838,5494,10332,-656,6,29,수
2022-06-29,5호선,마장,5675,5454,11129,221,6,29,수
2022-06-29,5호선,답십리,16665,15027,31692,1638,6,29,수
2022-06-29,5호선,장한평,19631,19768,39399,-137,6,29,수
2022-06-29,5호선,군자(능동),11569,12751,24320,-1182,6,29,수
2022-06-29,5호선,아차산(어린이대공원후문),14645,14238,28883,407,6,29,수
2022-06-29,5호선,광나루(장신대),14051,12893,26944,1158,6,29,수
2022-06-29,5호선,천호(풍납토성),18531,18508,37039,23,6,29,수
2022-06-29,5호선,강동,19298,18866,38164,432,6,29,수
2022-06-29,5호선,길동,8416,8702,17118,-286,6,29,수
2022-06-29,5호선,굽은다리(강동구민회관앞),10115,9794,19909,321,6,29,수
2022-06-29,5호선,명일,9079,9739,18818,-660,6,29,수
2022-06-29,5호선,고덕,10214,10006,20220,208,6,29,수
2022-06-29,5호선,상일동,15820,14695,30515,1125,6,29,수
2022-06-29,5호선,둔촌동,8370,8505,16875,-135,6,29,수
2022-06-29,5호선,올림픽공원(한국체대),4460,3747,8207,713,6,29,수
2022-06-29,5호선,방이,7584,7843,15427,-259,6,29,수
2022-06-29,5호선,오금,4045,4122,8167,-77,6,29,수
2022-06-29,5호선,개롱,6913,7213,14126,-300,6,29,수
2022-06-29,5호선,거여,10941,10566,21507,375,6,29,수
2022-06-29,5호선,마천,7610,7210,14820,400,6,29,수
2022-06-29,5호선,강일,4659,4456,9115,203,6,29,수
2022-06-29,5호선,미사,17324,17514,34838,-190,6,29,수
2022-06-29,5호선,하남풍산,4415,4386,8801,29,6,29,수
2022-06-29,5호선,하남시청(덕풍·신장),7485,7263,14748,222,6,29,수
2022-06-29,5호선,하남검단산,5929,5764,11693,165,6,29,수
2022-06-29,6호선,역촌,4011,4559,8570,-548,6,29,수
2022-06-29,6호선,불광,4755,4733,9488,22,6,29,수
2022-06-29,6호선,독바위,2801,3014,5815,-213,6,29,수
2022-06-29,6호선,연신내,2,0,2,2,6,29,수
2022-06-29,6호선,구산,8060,6042,14102,2018,6,29,수
2022-06-29,6호선,새절(신사),13095,12253,25348,842,6,29,수
2022-06-29,6호선,증산(명지대앞),10210,10378,20588,-168,6,29,수
2022-06-29,6호선,디지털미디어시티,14984,17090,32074,-2106,6,29,수
2022-06-29,6호선,월드컵경기장(성산),4166,4350,8516,-184,6,29,수
2022-06-29,6호선,마포구청,15123,13730,28853,1393,6,29,수
2022-06-29,6호선,망원,13907,14701,28608,-794,6,29,수
2022-06-29,6호선,합정,13471,13387,26858,84,6,29,수
2022-06-29,6호선,상수,9145,10149,19294,-1004,6,29,수
2022-06-29,6호선,광흥창(서강),9939,9733,19672,206,6,29,수
2022-06-29,6호선,대흥(서강대앞),9044,9273,18317,-229,6,29,수
2022-06-29,6호선,공덕,20050,19362,39412,688,6,29,수
2022-06-29,6호선,효창공원앞,7549,6783,14332,766,6,29,수
2022-06-29,6호선,삼각지,7599,6660,14259,939,6,29,수
2022-06-29,6호선,녹사평(용산구청),4912,4897,9809,15,6,29,수
2022-06-29,6호선,이태원,10316,10791,21107,-475,6,29,수
2022-06-29,6호선,한강진,8442,9841,18283,-1399,6,29,수
2022-06-29,6호선,버티고개,2184,2200,4384,-16,6,29,수
2022-06-29,6호선,약수,3633,3698,7331,-65,6,29,수
2022-06-29,6호선,청구,3866,4149,8015,-283,6,29,수
2022-06-29,6호선,신당,8284,8694,16978,-410,6,29,수
2022-06-29,6호선,동묘앞,7617,7933,15550,-316,6,29,수
2022-06-29,6호선,창신,3820,3301,7121,519,6,29,수
2022-06-29,6호선,보문,7867,7158,15025,709,6,29,수
2022-06-29,6호선,안암(고대병원앞),11490,11262,22752,228,6,29,수
2022-06-29,6호선,고려대(종암),8587,8510,17097,77,6,29,수
2022-06-29,6호선,월곡(동덕여대),11986,11835,23821,151,6,29,수
2022-06-29,6호선,상월곡(한국과학기술연구원),6437,5921,12358,516,6,29,수
2022-06-29,6호선,돌곶이,9779,9059,18838,720,6,29,수
2022-06-29,6호선,석계,12510,13089,25599,-579,6,29,수
2022-06-29,6호선,태릉입구,5749,6150,11899,-401,6,29,수
2022-06-29,6호선,화랑대(서울여대입구),11790,9131,20921,2659,6,29,수
2022-06-29,6호선,봉화산(서울의료원),9483,8907,18390,576,6,29,수
2022-06-29,6호선,신내,1,0,1,1,6,29,수
2022-06-29,7호선,장암,2239,797,3036,1442,6,29,수
2022-06-29,7호선,도봉산,9092,10202,19294,-1110,6,29,수
2022-06-29,7호선,수락산,12672,12617,25289,55,6,29,수
2022-06-29,7호선,마들,13529,12829,26358,700,6,29,수
2022-06-29,7호선,노원,20296,21173,41469,-877,6,29,수
2022-06-29,7호선,중계,15197,13852,29049,1345,6,29,수
2022-06-29,7호선,하계,18479,17700,36179,779,6,29,수
2022-06-29,7호선,공릉(서울과학기술대),12274,12080,24354,194,6,29,수
2022-06-29,7호선,태릉입구,8536,8090,16626,446,6,29,수
2022-06-29,7호선,먹골,10527,10498,21025,29,6,29,수
2022-06-29,7호선,중화,11141,10879,22020,262,6,29,수
2022-06-29,7호선,상봉(시외버스터미널),17089,16216,33305,873,6,29,수
2022-06-29,7호선,면목,15295,14932,30227,363,6,29,수
2022-06-29,7호선,사가정,16380,16311,32691,69,6,29,수
2022-06-29,7호선,용마산(용마폭포공원),6206,5984,12190,222,6,29,수
2022-06-29,7호선,중곡,11851,10920,22771,931,6,29,수
2022-06-29,7호선,군자(능동),15534,12701,28235,2833,6,29,수
2022-06-29,7호선,어린이대공원(세종대),13478,13237,26715,241,6,29,수
2022-06-29,7호선,건대입구,13425,13766,27191,-341,6,29,수
2022-06-29,7호선,뚝섬유원지,7517,7353,14870,164,6,29,수
2022-06-29,7호선,청담,21044,23850,44894,-2806,6,29,수
2022-06-29,7호선,강남구청,17875,19685,37560,-1810,6,29,수
2022-06-29,7호선,학동,25843,27401,53244,-1558,6,29,수
2022-06-29,7호선,논현,20108,21376,41484,-1268,6,29,수
2022-06-29,7호선,반포,6303,6241,12544,62,6,29,수
2022-06-29,7호선,고속터미널,16120,13905,30025,2215,6,29,수
2022-06-29,7호선,내방,15708,15963,31671,-255,6,29,수
2022-06-29,7호선,이수,17440,16937,34377,503,6,29,수
2022-06-29,7호선,남성,11676,10901,22577,775,6,29,수
2022-06-29,7호선,숭실대입구(살피재),12717,12906,25623,-189,6,29,수
2022-06-29,7호선,상도,11616,11185,22801,431,6,29,수
2022-06-29,7호선,장승배기,9339,9179,18518,160,6,29,수
2022-06-29,7호선,신대방삼거리,15861,15169,31030,692,6,29,수
2022-06-29,7호선,보라매,8362,8400,16762,-38,6,29,수
2022-06-29,7호선,신풍,12270,11929,24199,341,6,29,수
2022-06-29,7호선,대림(구로구청),8025,8049,16074,-24,6,29,수
2022-06-29,7호선,남구로,16402,17561,33963,-1159,6,29,수
2022-06-29,7호선,가산디지털단지,48367,47932,96299,435,6,29,수
2022-06-29,7호선,철산,22011,22454,44465,-443,6,29,수
2022-06-29,7호선,광명사거리,21988,21790,43778,198,6,29,수
2022-06-29,7호선,천왕,12078,11613,23691,465,6,29,수
2022-06-29,7호선,온수(성공회대입구),10612,9916,20528,696,6,29,수
2022-06-29,8호선,암사,19990,17721,37711,2269,6,29,수
2022-06-29,8호선,천호(풍납토성),15343,17339,32682,-1996,6,29,수
2022-06-29,8호선,강동구청,10937,11586,22523,-649,6,29,수
2022-06-29,8호선,몽촌토성(평화의문),6629,6684,13313,-55,6,29,수
2022-06-29,8호선,잠실(송파구청),15764,17939,33703,-2175,6,29,수
2022-06-29,8호선,석촌,7913,8857,16770,-944,6,29,수
2022-06-29,8호선,송파,9392,9575,18967,-183,6,29,수
2022-06-29,8호선,가락시장,8152,8965,17117,-813,6,29,수
2022-06-29,8호선,문정,23628,24775,48403,-1147,6,29,수
2022-06-29,8호선,장지,18649,18079,36728,570,6,29,수
2022-06-29,8호선,복정,9607,8212,17819,1395,6,29,수
2022-06-29,8호선,산성,5434,5448,10882,-14,6,29,수
2022-06-29,8호선,남한산성입구(성남법원.검찰청),13942,12590,26532,1352,6,29,수
2022-06-29,8호선,단대오거리,10785,10729,21514,56,6,29,수
2022-06-29,8호선,신흥,4421,4892,9313,-471,6,29,수
2022-06-29,8호선,수진,5733,5330,11063,403,6,29,수
2022-06-29,8호선,모란,5342,4186,9528,1156,6,29,수
2022-06-29,8호선,남위례,5618,5783,11401,-165,6,29,수
2022-06-29,9호선,개화,2748,1878,4626,870,6,29,수
2022-06-29,9호선,김포공항,7485,12137,19622,-4652,6,29,수
2022-06-29,9호선,공항시장,3222,3522,6744,-300,6,29,수
2022-06-29,9호선,신방화,7366,7342,14708,24,6,29,수
2022-06-29,9호선,마곡나루(서울식물원),13347,13111,26458,236,6,29,수
2022-06-29,9호선,양천향교,10471,10913,21384,-442,6,29,수
2022-06-29,9호선,가양,22021,21841,43862,180,6,29,수
2022-06-29,9호선,증미,7848,7708,15556,140,6,29,수
2022-06-29,9호선,등촌,12091,11691,23782,400,6,29,수
2022-06-29,9호선,염창,18050,17783,35833,267,6,29,수
2022-06-29,9호선,신목동,4571,3985,8556,586,6,29,수
2022-06-29,9호선,선유도,9717,9376,19093,341,6,29,수
2022-06-29,9호선,당산,19813,20095,39908,-282,6,29,수
2022-06-29,9호선,국회의사당,18239,18418,36657,-179,6,29,수
2022-06-29,9호선,여의도,31934,30103,62037,1831,6,29,수
2022-06-29,9호선,샛강,7203,6966,14169,237,6,29,수
2022-06-29,9호선,노량진,25771,25046,50817,725,6,29,수
2022-06-29,9호선,노들,4771,4080,8851,691,6,29,수
2022-06-29,9호선,흑석(중앙대입구),8616,9041,17657,-425,6,29,수
2022-06-29,9호선,동작(현충원),1850,1500,3350,350,6,29,수
2022-06-29,9호선,구반포,1355,1362,2717,-7,6,29,수
2022-06-29,9호선,신반포,3798,3829,7627,-31,6,29,수
2022-06-29,9호선,고속터미널,12806,16605,29411,-3799,6,29,수
2022-06-29,9호선,사평,4258,4203,8461,55,6,29,수
2022-06-29,9호선,신논현,32028,31568,63596,460,6,29,수
2022-06-29,9호선2~3단계,언주,12239,12293,24532,-54,6,29,수
2022-06-29,9호선2~3단계,선정릉,11085,11949,23034,-864,6,29,수
2022-06-29,9호선2~3단계,삼성중앙,8178,8520,16698,-342,6,29,수
2022-06-29,9호선2~3단계,봉은사,21735,21984,43719,-249,6,29,수
2022-06-29,9호선2~3단계,종합운동장,4651,4571,9222,80,6,29,수
2022-06-29,9호선2~3단계,삼전,7564,7325,14889,239,6,29,수
2022-06-29,9호선2~3단계,석촌고분,6797,6721,13518,76,6,29,수
2022-06-29,9호선2~3단계,석촌,8927,7810,16737,1117,6,29,수
2022-06-29,9호선2~3단계,송파나루,5624,5894,11518,-270,6,29,수
2022-06-29,9호선2~3단계,한성백제,2830,2552,5382,278,6,29,수
2022-06-29,9호선2~3단계,올림픽공원(한국체대),6165,6223,12388,-58,6,29,수
2022-06-29,9호선2~3단계,둔촌오륜,1284,1194,2478,90,6,29,수
2022-06-29,9호선2~3단계,중앙보훈병원,11904,10455,22359,1449,6,29,수
2022-06-29,경강선,판교,5380,5331,10711,49,6,29,수
2022-06-29,경강선,이매,1117,1008,2125,109,6,29,수
2022-06-29,경강선,삼동,2619,2380,4999,239,6,29,수
2022-06-29,경강선,경기광주,8032,7580,15612,452,6,29,수
2022-06-29,경강선,초월,3315,3110,6425,205,6,29,수
2022-06-29,경강선,곤지암,2138,2041,4179,97,6,29,수
2022-06-29,경강선,신둔도예촌,1556,1473,3029,83,6,29,수
2022-06-29,경강선,이천,2457,2531,4988,-74,6,29,수
2022-06-29,경강선,부발,1971,1938,3909,33,6,29,수
2022-06-29,경강선,세종대왕릉,320,324,644,-4,6,29,수
2022-06-29,경강선,여주,2023,2090,4113,-67,6,29,수
2022-06-29,경부선,서울역,7669,2348,10017,5321,6,29,수
2022-06-29,경부선,남영,9934,10429,20363,-495,6,29,수
2022-06-29,경부선,용산,37916,38408,76324,-492,6,29,수
2022-06-29,경부선,노량진,7566,7523,15089,43,6,29,수
2022-06-29,경부선,대방,11917,13003,24920,-1086,6,29,수
2022-06-29,경부선,영등포,39054,39956,79010,-902,6,29,수
2022-06-29,경부선,신도림,4149,4198,8347,-49,6,29,수
2022-06-29,경부선,신길,9339,8248,17587,1091,6,29,수
2022-06-29,경부선,구로,19284,19646,38930,-362,6,29,수
2022-06-29,경부선,가산디지털단지,19291,22463,41754,-3172,6,29,수
2022-06-29,경부선,금천구청,11681,11661,23342,20,6,29,수
2022-06-29,경부선,석수,9436,8540,17976,896,6,29,수
2022-06-29,경부선,관악,7527,7118,14645,409,6,29,수
2022-06-29,경부선,안양,22156,21736,43892,420,6,29,수
2022-06-29,경부선,명학,9600,9334,18934,266,6,29,수
2022-06-29,경부선,금정,27458,27711,55169,-253,6,29,수
2022-06-29,경부선,군포,7786,7643,15429,143,6,29,수
2022-06-29,경부선,의왕,9061,9013,18074,48,6,29,수
2022-06-29,경부선,성균관대,14140,13918,28058,222,6,29,수
2022-06-29,경부선,화서,8211,7895,16106,316,6,29,수
2022-06-29,경부선,수원,32357,33971,66328,-1614,6,29,수
2022-06-29,경부선,독산,19563,20371,39934,-808,6,29,수
2022-06-29,경부선,세류,3176,2767,5943,409,6,29,수
2022-06-29,경부선,병점,14003,13917,27920,86,6,29,수
2022-06-29,경부선,세마,2972,2872,5844,100,6,29,수
2022-06-29,경부선,오산대,3572,3213,6785,359,6,29,수
2022-06-29,경부선,오산,9284,9212,18496,72,6,29,수
2022-06-29,경부선,진위,1827,1666,3493,161,6,29,수
2022-06-29,경부선,송탄,4194,4102,8296,92,6,29,수
2022-06-29,경부선,서정리,6870,6338,13208,532,6,29,수
2022-06-29,경부선,평택지제,3630,3524,7154,106,6,29,수
2022-06-29,경부선,평택,10796,10879,21675,-83,6,29,수
2022-06-29,경부선,성환,3247,3268,6515,-21,6,29,수
2022-06-29,경부선,직산,836,824,1660,12,6,29,수
2022-06-29,경부선,두정,5403,5429,10832,-26,6,29,수
2022-06-29,경부선,천안,4884,4999,9883,-115,6,29,수
2022-06-29,경부선,당정,6400,6072,12472,328,6,29,수
2022-06-29,경부선,서동탄,1438,1249,2687,189,6,29,수
2022-06-29,경부선,광명,3606,3135,6741,471,6,29,수
2022-06-29,경원선,이촌(국립중앙박물관),3933,2985,6918,948,6,29,수
2022-06-29,경원선,서빙고,2002,1873,3875,129,6,29,수
2022-06-29,경원선,한남,4176,4060,8236,116,6,29,수
2022-06-29,경원선,옥수,50,45,95,5,6,29,수
2022-06-29,경원선,응봉,1933,1677,3610,256,6,29,수
2022-06-29,경원선,왕십리(성동구청),15518,17243,32761,-1725,6,29,수
2022-06-29,경원선,청량리(서울시립대입구),14897,15379,30276,-482,6,29,수
2022-06-29,경원선,외대앞,7843,7774,15617,69,6,29,수
2022-06-29,경원선,신이문,8692,8101,16793,591,6,29,수
2022-06-29,경원선,석계,7928,9028,16956,-1100,6,29,수
2022-06-29,경원선,광운대,7701,7555,15256,146,6,29,수
2022-06-29,경원선,월계,6864,6434,13298,430,6,29,수
2022-06-29,경원선,녹천,4790,4019,8809,771,6,29,수
2022-06-29,경원선,방학,9856,9670,19526,186,6,29,수
2022-06-29,경원선,도봉,6031,5769,11800,262,6,29,수
2022-06-29,경원선,도봉산,6537,4057,10594,2480,6,29,수
2022-06-29,경원선,망월사,7718,7872,15590,-154,6,29,수
2022-06-29,경원선,회룡,12811,12651,25462,160,6,29,수
2022-06-29,경원선,의정부,17694,18224,35918,-530,6,29,수
2022-06-29,경원선,가능,6747,6480,13227,267,6,29,수
2022-06-29,경원선,녹양,4586,4370,8956,216,6,29,수
2022-06-29,경원선,양주,7432,6942,14374,490,6,29,수
2022-06-29,경원선,덕계,3232,2933,6165,299,6,29,수
2022-06-29,경원선,덕정,5433,5273,10706,160,6,29,수
2022-06-29,경원선,지행,6288,6313,12601,-25,6,29,수
2022-06-29,경원선,동두천중앙,3032,2885,5917,147,6,29,수
2022-06-29,경원선,보산,1539,1391,2930,148,6,29,수
2022-06-29,경원선,동두천,2045,2266,4311,-221,6,29,수
2022-06-29,경원선,소요산,1920,1700,3620,220,6,29,수
2022-06-29,경의선,서울역,4687,5923,10610,-1236,6,29,수
2022-06-29,경의선,신촌,934,1277,2211,-343,6,29,수
2022-06-29,경의선,효창공원앞,3187,3579,6766,-392,6,29,수
2022-06-29,경의선,공덕,4072,3461,7533,611,6,29,수
2022-06-29,경의선,서강대,2218,2195,4413,23,6,29,수
2022-06-29,경의선,홍대입구,1731,2109,3840,-378,6,29,수
2022-06-29,경의선,가좌,5765,5515,11280,250,6,29,수
2022-06-29,경의선,디지털미디어시티,2640,2524,5164,116,6,29,수
2022-06-29,경의선,수색,2960,3153,6113,-193,6,29,수
2022-06-29,경의선,화전,1728,1617,3345,111,6,29,수
2022-06-29,경의선,강매,3358,2914,6272,444,6,29,수
2022-06-29,경의선,행신,8269,8132,16401,137,6,29,수
2022-06-29,경의선,능곡,3835,3561,7396,274,6,29,수
2022-06-29,경의선,곡산,655,683,1338,-28,6,29,수
2022-06-29,경의선,백마,7034,6798,13832,236,6,29,수
2022-06-29,경의선,풍산,5815,5277,11092,538,6,29,수
